TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B11012,99000000161,Synthetic Census Tract 99000000161,5.0,Cohabiting couple household:,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,6.0,With children of the householder under 18 years,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,7.0,With no children of the householder under 18 years,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,8.0,"Female householder, no spouse or partner present:",0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,9.0,Living alone,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,10.0,With children of the householder under 18 years,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,11.0,"With relatives, no children of the householder under 18 years",0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,12.0,With only nonrelatives present,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,13.0,"Male householder, no spouse or partner present:",0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,14.0,Living alone,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,15.0,With children of the householder under 18 years,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,16.0,"With relatives, no children of the householder under 18 years",0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000161,Synthetic Census Tract 99000000161,17.0,With only nonrelatives present,0.0,14.463917261098304,+/-14,9.298232524991768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000162,Synthetic Census Tract 99000000162,1.0,Total:,2208.3736066716124,198.79482560056957,+/-193,120.51292536407585,2216.6138066965063,2153.7822815066893,2207.3435816685005,2248.544581792971,2185.7130566031537,2338.156757063694,2269.145081855206,2187.773106609377,2325.796457026353,2191.893206621824,2154.8123065098007,2251.6346568023064,2211.4636816809475,2129.061681432007,2261.9349068334236,2228.9741067338477,2260.904881830312,2215.5837816933945,2151.7222315004656,2147.6021314880186,2317.556257001459,2175.412806572036,2210.4336566778356,2285.625481904994,2285.625481904994,2219.7038817058415,2242.3644317743006,2172.322731562701,2267.0850318489825,2259.8748568272003,2206.3135566653887,2144.5120564786835,2202.1934566529417,2201.16343164983,2133.181781444454,2136.271856453789,2193.9532566280477,2097.1309063355425,2149.662181494242,2097.1309063355425,2299.0158069454474,2210.4336566778356,2215.5837816933945,2343.306882079253,2245.4545067836357,2235.154256752518,2303.1359069578943,2276.3552568769883,2266.055006845871,2164.0825315378065,2222.793956715177,2238.2443317618536,2187.773106609377,2148.6321564911304,2152.7522565035774,2107.4311563666597,2227.944081730736,2166.1425815440302,2149.662181494242,2223.823981718289,2318.5862820045704,2097.1309063355425,2206.3135566653887,2193.9532566280477,2181.5929565907068,2294.895706933,2287.685531911218,2192.923231624936,2182.622981593818,2296.9557569392236,2129.061681432007,2106.4011313635483,2235.154256752518,2162.0224815315833,2271.20513186143,2143.4820314755716,2180.562931587595,2198.0733566404947,2240.304381768077,2199.1033816436066
B11012,99000000162,Synthetic Census Tract 99000000162,2.0,Married-couple household:,1415.2543542755575,210.12510063479894,+/-204,127.72310038585817,1464.695554424922,1397.7439292226577,1374.0533541510872,1413.194304269334,1367.8732041324165,1399.8039792288812,1416.2843792786693,1476.0258294591513,1580.058354773439,1316.3719539768285,1421.4345042942282,1382.2935541759812,1383.323579179093,1362.723079116858,1471.9057294467043,1417.314404281781,1508.9866295587276,1460.575454412475,1349.3327540764049,1495.5963045182748,1444.0950543626868,1324.6121540017227,1433.7948043315691,1458.5154044062515,1418.3444292848928,1333.8823790297286,1525.4670296085158,1432.7647793284575,1363.7531041199695,1413.194304269334,1329.7622790172816,1369.9332541386402,1452.3352543875808,1446.1551043689103,1297.8315039208169,1521.3469295960688,1426.5846293097868,1275.1709538523583,1574.9082297578802,1310.191803958158,1388.4737041946519,1346.2426790670697,1417.314404281781,1519.2868795898453,1452.3352543875808,1392.5938042070989,1438.944929347128,1428.6446793160103,1428.6446793160103,1380.2335041697577,1504.8665295462806,1412.1642792662224,1417.314404281781,1436.8848793409045,1400.8340042319928,1411.1342542631105,1434.824829334681,1368.9032291355284,1357.572954101299,1438.944929347128,1470.8757044435924,1420.4044792911163,1438.944929347128,1423.4945543004517,1485.296054487157,1413.194304269334,1459.5454294093631,1528.557104617851,1209.2493536532056,1366.8431791293049,1414.2243292724459,1398.7739542257693,1455.4253293969161,1477.0558544622631,1474.9958044560397,1436.8848793409045,1380.2335041697577,1429.6747043191222,1420.4044792911163,1500.7464295338336
B11012,99000000162,Synthetic Census Tract 99000000162,3.0,With children of the householder under 18 years,460.4211763909565,126.69307538274641,+/-123,77.25187523338197,479.9916514500799,444.9708013442801,425.40032628515667,526.3427765901091,432.610501306939,441.8807263349448,446.00082634739186,511.92242654654444,559.3035766896854,455.2710513753977,494.41200149364454,429.5204262976037,402.739776216698,460.4211763909565,441.8807263349448,464.5412764034035,501.6221765154269,498.5321015060916,486.17180146875046,509.86237654032095,416.13010125715084,489.26187647808575,388.3194261731333,435.70057631627424,435.70057631627424,444.9708013442801,448.06087635361536,504.71225152476217,448.06087635361536,468.66137641585055,466.60132640962706,403.7698012198097,421.2802262727096,522.222676577662,495.4420264967563,475.8715514376329,464.5412764034035,490.2919014811975,527.3728015932209,441.8807263349448,403.7698012198097,509.86237654032095,410.97997624159206,432.610501306939,510.8924015434327,474.84152643452114,532.5229266087797,504.71225152476217,422.3102512758214,433.64052631005075,492.35195148742105,423.3402762789332,387.28940117002156,512.9524515496562,474.84152643452114,447.0308513505036,529.4328515994443,451.15095136295065,499.5621265092033,448.06087635361536,527.3728015932209,447.0308513505036,471.75145142518585,443.9407763411683,492.35195148742105,470.7214264220741,437.7606263224978,453.2110013691742,443.9407763411683,447.0308513505036,501.6221765154269,392.43952618558035,461.4512013940682,506.77230153098566,501.6221765154269,499.5621265092033,438.79065132560953,453.2110013691742,485.1417764656387,466.60132640962706
B11012,99000000162,Synthetic Census Tract 99000000162,4.0,With no children of the householder under 18 years,954.833177884601,211.1551256379107,+/-205,128.75312538896995,984.7039029748421,952.7731278783775,948.6530278659305,886.8515276792249,935.2627028254776,957.9232528939364,970.2835529312774,964.1034029126068,1020.7547780837536,861.1009026014309,927.0225028005835,952.7731278783775,980.583802962395,902.3019027259013,1030.0250031117596,952.7731278783775,1007.3644530433007,962.0433529063833,863.1609526076544,985.7339279779538,1027.9649531055359,835.3502775236369,1045.475378158436,1022.8148280899771,982.6438529686186,888.9115776854485,1077.4061532549003,928.0525278036953,915.6922277663542,944.5329278534834,863.1609526076544,966.1634529188304,1031.0550281148712,923.9324277912483,802.3894774240606,1045.475378158436,962.0433529063833,784.8790523711607,1047.5354281646594,868.3110776232132,984.7039029748421,836.3803025267487,1006.334428040189,1086.6763782829062,941.4428528441482,917.7522777725777,906.4220027383484,923.9324277912483,1006.334428040189,946.5929778597069,1012.5145780588596,988.8240029872891,1030.0250031117596,923.9324277912483,925.9924777974718,964.1034029126068,905.3919777352365,917.7522777725777,858.0108275920957,990.8840529935126,943.5029028503717,973.3736279406127,967.1934779219422,979.5537779592833,992.9441029997362,942.47287784726,1021.7848030868654,1075.3461032486769,765.3085773120373,919.8123277788012,912.6021527570189,1006.334428040189,993.9741280028479,970.2835529312774,973.3736279406127,937.3227528317011,941.4428528441482,976.463702949948,935.2627028254776,1034.1451031242066
B11012,99000000162,Synthetic Census Tract 99000000162,5.0,Cohabiting couple household:,225.57547568147533,109.18265032984651,+/-106,65.9216001991526,206.0050006223519,212.18515064102246,214.24520064724598,291.49707588062796,215.27522565035773,230.7256006970341,269.86655081528096,190.55462557567552,177.16430053522262,248.23602574993404,233.8156757063694,266.7764758059457,259.5663007841634,229.69557569392236,179.22435054144614,249.2660507530458,231.75562570014588,200.8548756067931,237.93577571881644,190.55462557567552,206.0050006223519,252.35612576238108,232.78565070325763,183.34445055389318,235.87572571259292,259.5663007841634,184.37447555700496,216.3052506534695,231.75562570014588,255.44620077171635,246.17597574371052,261.62635079038694,210.12510063479894,217.33527565658125,261.62635079038694,178.1943255383344,184.37447555700496,246.17597574371052,166.86405050410502,273.986650827728,216.3052506534695,265.7464508028339,154.50375046676393,209.09507563168717,298.70725090241024,220.42535066591654,237.93577571881644,310.0375259366396,201.88490060990486,255.44620077171635,227.63552568769884,222.48540067214006,220.42535066591654,206.0050006223519,198.79482560056957,169.95412551344032,228.66555069081062,202.9149256130166,174.07422552588736,238.9658007219282,225.57547568147533,216.3052506534695,239.99582572503996,265.7464508028339,195.7047505912343,214.24520064724598,202.9149256130166,148.32360044809337,252.35612576238108,279.13677584328684,237.93577571881644,232.78565070325763,292.5271008837397,218.36530065969302,203.94495061612838,237.93577571881644,215.27522565035773,209.09507563168717,244.115925737487,239.99582572503996
B11012,99000000162,Synthetic Census Tract 99000000162,6.0,With children of the householder under 18 years,58.71142517737029,65.9216001991526,+/-64,40.17097512135862,59.74145018048205,37.08090011202334,69.01167520848789,99.91242530184067,17.51042505289991,67.98165020537613,39.14095011824686,18.54045005601167,62.83152518981733,40.17097512135862,75.19182522715845,79.31192523960549,60.77147518359381,75.19182522715845,58.71142517737029,99.91242530184067,39.14095011824686,70.04170021159965,76.2218502302702,74.16180022404669,43.261050130693896,73.13177522093493,42.231025127582136,21.630525065346948,85.49207525827603,53.561300161811495,57.68140017425853,83.43202525205251,76.2218502302702,98.88240029872891,63.86155019292909,62.83152518981733,58.71142517737029,50.471225152476215,42.231025127582136,42.231025127582136,53.561300161811495,48.411175146252695,20.60050006223519,95.79232528939363,65.9216001991526,95.79232528939363,49.441200149364455,28.840700087129264,77.25187523338197,64.89157519604085,46.351125140029175,86.52210026138779,54.591325164923255,65.9216001991526,82.40200024894077,79.31192523960549,45.321100136917416,32.9608000995763,63.86155019292909,36.05087510891158,51.501250155587975,46.351125140029175,29.870725090241024,35.02085010579982,45.321100136917416,31.930775096464544,89.61217527072307,66.95162520226437,33.99082510268806,55.621350168035015,63.86155019292909,35.02085010579982,69.01167520848789,52.531275158699735,62.83152518981733,60.77147518359381,65.9216001991526,90.64220027383483,48.411175146252695,87.55212526449955,72.10175021782317,46.351125140029175,56.651375171146775,60.77147518359381
B11012,99000000162,Synthetic Census Tract 99000000162,7.0,With no children of the householder under 18 years,166.86405050410502,94.76230028628187,+/-92,57.68140017425853,146.26355044186985,175.1042505289991,145.23352543875808,191.58465057878726,197.76480059745782,162.743950491658,230.7256006970341,172.01417551966384,114.33277534540531,208.06505062857542,158.62385047921097,187.46455056634022,198.79482560056957,154.50375046676393,120.51292536407585,149.35362545120512,192.61467558189904,130.81317539519347,161.71392548854624,116.39282535162882,162.743950491658,179.22435054144614,190.55462557567552,161.71392548854624,150.3836504543169,206.0050006223519,126.69307538274641,132.87322540141696,155.53377546987568,156.56380047298745,182.31442555078144,198.79482560056957,151.41367545742864,166.86405050410502,219.39532566280477,135.96330041075225,130.81317539519347,197.76480059745782,146.26355044186985,178.1943255383344,150.3836504543169,169.95412551344032,105.06255031739947,180.25437554455792,221.45537566902829,155.53377546987568,191.58465057878726,223.5154256752518,147.2935754449816,189.52460057256374,145.23352543875808,143.17347543253456,175.1042505289991,173.04420052277558,134.93327540764048,133.90325040452873,177.16430053522262,156.56380047298745,144.20350043564633,203.94495061612838,180.25437554455792,184.37447555700496,150.3836504543169,198.79482560056957,161.71392548854624,158.62385047921097,139.05337542008752,113.30275034229355,183.34445055389318,226.6055006845871,175.1042505289991,172.01417551966384,226.6055006845871,127.72310038585817,155.53377546987568,150.3836504543169,143.17347543253456,162.743950491658,187.46455056634022,179.22435054144614
B11012,99000000162,Synthetic Census Tract 99000000162,8.0,"Female householder, no spouse or partner present:",93.73227528317011,89.61217527072307,+/-87,54.591325164923255,63.86155019292909,56.651375171146775,71.0717252147114,107.12260032362299,72.10175021782317,110.21267533295827,94.76230028628187,114.33277534540531,117.42285035474058,115.36280034851706,100.94245030495243,83.43202525205251,65.9216001991526,117.42285035474058,86.52210026138779,75.19182522715845,93.73227528317011,106.09257532051123,104.03252531428771,94.76230028628187,107.12260032362299,101.97247530806419,51.501250155587975,111.24270033607003,121.54295036718761,97.85237529561715,66.95162520226437,108.15262532673475,141.11342542631104,138.02335041697577,146.26355044186985,62.83152518981733,104.03252531428771,104.03252531428771,111.24270033607003,52.531275158699735,80.34195024271725,90.64220027383483,63.86155019292909,63.86155019292909,63.86155019292909,58.71142517737029,115.36280034851706,146.26355044186985,62.83152518981733,149.35362545120512,84.46205025516427,98.88240029872891,112.27272533918179,81.371975245829,85.49207525827603,105.06255031739947,55.621350168035015,110.21267533295827,116.39282535162882,151.41367545742864,133.90325040452873,154.50375046676393,97.85237529561715,80.34195024271725,69.01167520848789,87.55212526449955,52.531275158699735,75.19182522715845,69.01167520848789,105.06255031739947,49.441200149364455,122.57297537029937,121.54295036718761,120.51292536407585,95.79232528939363,57.68140017425853,71.0717252147114,80.34195024271725,123.60300037341113,67.98165020537613,99.91242530184067,116.39282535162882,63.86155019292909,54.591325164923255
B11012,99000000162,Synthetic Census Tract 99000000162,9.0,Living alone,51.501250155587975,76.2218502302702,+/-74,46.351125140029175,21.630525065346948,19.57047505912343,41.20100012447038,73.13177522093493,13.390325040452874,73.13177522093493,53.561300161811495,74.16180022404669,73.13177522093493,60.77147518359381,44.291075133805656,47.381150143140935,17.51042505289991,75.19182522715845,36.05087510891158,48.411175146252695,73.13177522093493,76.2218502302702,71.0717252147114,50.471225152476215,54.591325164923255,51.501250155587975,17.51042505289991,70.04170021159965,56.651375171146775,51.501250155587975,17.51042505289991,60.77147518359381,92.70225028005835,86.52210026138779,70.04170021159965,23.690575071570468,49.441200149364455,60.77147518359381,56.651375171146775,18.54045005601167,51.501250155587975,52.531275158699735,23.690575071570468,20.60050006223519,22.660550068458708,13.390325040452874,74.16180022404669,90.64220027383483,29.870725090241024,98.88240029872891,43.261050130693896,58.71142517737029,58.71142517737029,35.02085010579982,48.411175146252695,53.561300161811495,20.60050006223519,70.04170021159965,74.16180022404669,61.80150018670557,69.01167520848789,90.64220027383483,42.231025127582136,30.900750093352784,39.14095011824686,56.651375171146775,21.630525065346948,33.99082510268806,45.321100136917416,79.31192523960549,15.450375046676392,88.58215026761131,64.89157519604085,80.34195024271725,80.34195024271725,19.57047505912343,32.9608000995763,53.561300161811495,94.76230028628187,21.630525065346948,53.561300161811495,59.74145018048205,16.48040004978815,26.780650080905748
B11012,99000000162,Synthetic Census Tract 99000000162,10.0,With children of the householder under 18 years,0.0,20.60050006223519,+/-20,12.360300037341114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B11012,99000000162,Synthetic Census Tract 99000000162,11.0,"With relatives, no children of the householder under 18 years",23.690575071570468,27.810675084017507,+/-27,16.48040004978815,8.240200024894076,21.630525065346948,8.240200024894076,25.750625077793988,25.750625077793988,20.60050006223519,23.690575071570468,9.270225028005836,19.57047505912343,30.900750093352784,25.750625077793988,14.420350043564632,26.780650080905748,19.57047505912343,14.420350043564632,20.60050006223519,13.390325040452874,22.660550068458708,26.780650080905748,22.660550068458708,20.60050006223519,32.9608000995763,17.51042505289991,33.99082510268806,35.02085010579982,29.870725090241024,33.99082510268806,17.51042505289991,30.900750093352784,36.05087510891158,39.14095011824686,23.690575071570468,35.02085010579982,26.780650080905748,21.630525065346948,27.810675084017507,22.660550068458708,31.930775096464544,36.05087510891158,27.810675084017507,33.99082510268806,24.720600074682228,23.690575071570468,26.780650080905748,26.780650080905748,24.720600074682228,23.690575071570468,32.9608000995763,39.14095011824686,26.780650080905748,29.870725090241024,36.05087510891158,19.57047505912343,20.60050006223519,36.05087510891158,49.441200149364455,36.05087510891158,35.02085010579982,27.810675084017507,27.810675084017507,22.660550068458708,12.360300037341114,15.450375046676392,12.360300037341114,15.450375046676392,8.240200024894076,14.420350043564632,25.750625077793988,29.870725090241024,18.54045005601167,11.330275034229354,21.630525065346948,16.48040004978815,8.240200024894076,23.690575071570468,24.720600074682228,20.60050006223519,27.810675084017507,15.450375046676392,12.360300037341114
B11012,99000000162,Synthetic Census Tract 99000000162,12.0,With only nonrelatives present,18.54045005601167,29.870725090241024,+/-29,18.54045005601167,33.99082510268806,15.450375046676392,21.630525065346948,8.240200024894076,32.9608000995763,16.48040004978815,17.51042505289991,30.900750093352784,24.720600074682228,23.690575071570468,30.900750093352784,21.630525065346948,21.630525065346948,22.660550068458708,36.05087510891158,6.180150018670557,7.210175021782316,7.210175021782316,6.180150018670557,21.630525065346948,31.930775096464544,17.51042505289991,16.48040004978815,7.210175021782316,29.870725090241024,16.48040004978815,15.450375046676392,29.870725090241024,17.51042505289991,15.450375046676392,37.08090011202334,15.450375046676392,19.57047505912343,16.48040004978815,32.9608000995763,6.180150018670557,6.180150018670557,6.180150018670557,4.120100012447038,15.450375046676392,7.210175021782316,20.60050006223519,17.51042505289991,28.840700087129264,6.180150018670557,25.750625077793988,17.51042505289991,7.210175021782316,14.420350043564632,19.57047505912343,7.210175021782316,15.450375046676392,15.450375046676392,19.57047505912343,6.180150018670557,40.17097512135862,28.840700087129264,28.840700087129264,27.810675084017507,21.630525065346948,7.210175021782316,18.54045005601167,15.450375046676392,28.840700087129264,8.240200024894076,17.51042505289991,19.57047505912343,8.240200024894076,26.780650080905748,21.630525065346948,4.120100012447038,16.48040004978815,21.630525065346948,18.54045005601167,5.150125015558798,21.630525065346948,25.750625077793988,28.840700087129264,31.930775096464544,15.450375046676392
