TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B02010,99000000132,Synthetic Census Tract 99000000132,1.0,Total:,0.0,21.744559947353853,+/-20,13.04673596841231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02010,99000000133,Synthetic Census Tract 99000000133,1.0,Total:,43.298472250057024,52.80301493909393,+/-50,31.68180896345636,54.91513553665769,16.896964780510057,36.96211045736575,60.19543703056708,63.36361792691272,53.85907523787581,41.186351652493265,34.849989859801994,44.3545325488389,60.19543703056708,39.074231054929506,35.906050158583874,25.345447170765084,24.289386871983208,60.19543703056708,45.41059284762078,47.522713445184536,17.953025079291937,42.242411951275145,26.401507469546964,45.41059284762078,49.634834042748295,36.96211045736575,17.953025079291937,28.513628067110723,24.289386871983208,30.62574866467448,35.906050158583874,47.522713445184536,50.69089434153017,42.242411951275145,55.971195835439566,73.9242209147315,81.31664300620464,39.074231054929506,15.84090448172818,49.634834042748295,64.4196782256946,51.74695464031205,53.85907523787581,44.3545325488389,25.345447170765084,51.74695464031205,92.93330629280531,81.31664300620464,68.6439194208221,38.018170756147626,32.737869262238235,53.85907523787581,50.69089434153017,33.793929561020114,24.289386871983208,26.401507469546964,27.457567768328843,54.91513553665769,44.3545325488389,40.130291353711385,19.009085378073813,40.130291353711385,26.401507469546964,40.130291353711385,58.08331643300332,38.018170756147626,29.5696883658926,27.457567768328843,28.513628067110723,40.130291353711385,42.242411951275145,50.69089434153017,39.074231054929506,36.96211045736575,61.25149732934896,66.53179882325836,60.19543703056708,39.074231054929506,17.953025079291937,29.5696883658926,53.85907523787581,41.186351652493265,57.027256134221446
B02010,99000000134,Synthetic Census Tract 99000000134,1.0,Total:,0.0,13.942234779548713,+/-14,8.962865215424173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02010,99000000135,Synthetic Census Tract 99000000135,1.0,Total:,74.12066399690856,61.44212936585841,+/-63,37.06033199845428,83.87338294387021,86.7991986279587,57.54104178707375,85.82392673326254,58.516313681769915,57.54104178707375,81.92283915447788,69.24430452342773,70.21957641812389,61.44212936585841,57.54104178707375,94.60137378552803,79.97229536508556,105.32936462718585,74.12066399690856,63.39267315525074,96.55191757492037,52.66468231359293,46.81305094541593,83.87338294387021,66.31848883933924,40.96141957723894,76.07120778630089,64.36794504994691,94.60137378552803,65.34321694464307,74.12066399690856,50.71413852420059,46.81305094541593,106.30463652188202,60.46685747116225,100.45300515370502,36.08506010375812,78.02175157569322,113.13153978475518,92.6508299961357,71.19484831282007,51.689410418896756,76.07120778630089,81.92283915447788,97.52718946961653,72.17012020751623,54.615226102985254,81.92283915447788,52.66468231359293,77.04647968099705,54.615226102985254,66.31848883933924,64.36794504994691,63.39267315525074,65.34321694464307,85.82392673326254,112.156267890059,81.92283915447788,70.21957641812389,54.615226102985254,90.70028620674337,81.92283915447788,43.88723526132744,62.41740126055458,91.67555810143953,33.15924441966962,64.36794504994691,78.99702347038938,103.37882083779351,80.94756725978172,77.04647968099705,76.07120778630089,58.516313681769915,63.39267315525074,116.05735546884367,77.04647968099705,31.20870063027729,77.04647968099705,96.55191757492037,90.70028620674337,73.1453921022124,53.63995420828909,69.24430452342773,67.2937607340354
B02010,99000000136,Synthetic Census Tract 99000000136,1.0,Total:,41.69839974142486,60.35294699416755,+/-55,36.21176819650053,19.751873561727564,52.6716628312735,40.60107343243999,40.60107343243999,74.6181890109708,43.89305235939459,82.29947317386484,53.76898914025836,51.57433652228864,39.50374712345513,37.3090945054854,23.043852488682155,40.60107343243999,54.86631544924323,17.557220943757834,41.69839974142486,50.47701021330377,14.26524201680324,62.54759961213728,15.362568325788104,16.45989463477297,46.08770497736431,44.99037866837945,54.86631544924323,81.20214686487998,36.21176819650053,66.93690484807674,66.93690484807674,43.89305235939459,50.47701021330377,38.40642081447026,15.362568325788104,61.450273303152414,64.74225223010701,15.362568325788104,37.3090945054854,49.37968390431891,16.45989463477297,35.11444188751567,53.76898914025836,75.71551531995566,38.40642081447026,39.50374712345513,49.37968390431891,19.751873561727564,35.11444188751567,19.751873561727564,35.11444188751567,41.69839974142486,18.6545472527427,42.79572605040972,60.35294699416755,20.84919987071243,25.238505106651886,61.450273303152414,31.822462960561072,57.06096806721296,41.69839974142486,41.69839974142486,53.76898914025836,83.39679948284972,49.37968390431891,40.60107343243999,50.47701021330377,24.14117879766702,46.08770497736431,16.45989463477297,32.91978926954594,38.40642081447026,26.33583141563675,38.40642081447026,73.52086270198593,13.167915707818375,15.362568325788104,79.00749424691026,37.3090945054854,50.47701021330377,64.74225223010701,43.89305235939459,14.26524201680324
B02010,99000000137,Synthetic Census Tract 99000000137,1.0,Total:,56.35181054883935,97.05034038966777,+/-93,58.43891464324081,74.09219535125173,17.740384802412386,57.39536259604008,37.56787369922623,17.740384802412386,45.91629007683206,96.00678834246705,74.09219535125173,79.30995558725539,72.00509125685028,79.30995558725539,73.04864330405101,60.52601873764226,32.35011346322259,15.65328070801093,21.9145929912153,20.871040944014574,60.52601873764226,124.18269361688671,72.00509125685028,61.569570784842995,13.566176613609473,56.35181054883935,66.78733102084664,18.783936849613116,70.96153920964954,89.74547605926267,84.52771582325903,97.05034038966777,68.87443511524809,70.96153920964954,44.872738029631336,38.61142574642696,48.00339417123352,14.609728660810202,19.827488896813847,19.827488896813847,57.39536259604008,112.7036210976787,20.871040944014574,54.26470645443789,105.3987567672736,63.65667487924445,45.91629007683206,100.18099653126995,45.91629007683206,17.740384802412386,15.65328070801093,24.00169708561676,44.872738029631336,51.134050312835704,84.52771582325903,66.78733102084664,59.482466690441534,91.83258015366413,68.87443511524809,97.05034038966777,64.70022692644518,22.95814503841603,18.783936849613116,52.17760236003643,87.6583719648612,60.52601873764226,58.43891464324081,106.44230881447433,64.70022692644518,13.566176613609473,20.871040944014574,26.088801180018216,50.09049826563498,45.91629007683206,42.785633935229875,48.00339417123352,70.96153920964954,117.92138133368235,100.18099653126995,97.05034038966777,54.26470645443789,17.740384802412386,107.48586086167505
B02010,99000000138,Synthetic Census Tract 99000000138,1.0,Total:,106.8434153360753,123.19699931608683,+/-113,75.22648630805301,100.30198174407069,119.92628252008453,142.82130009210067,174.43822912012294,55.60218553203919,55.60218553203919,140.64082222809913,90.48983135606377,53.42170766803765,130.8286718400922,170.07727339211988,119.92628252008453,92.6703092200653,49.06075194003458,99.21174281206993,105.75317640407454,107.93365426807607,103.57269854007299,62.143619124043795,125.37747718008836,119.92628252008453,116.65556572408222,31.616929028022284,47.970513008033805,139.55058329609835,129.73843290809143,50.150990872035344,126.46771611208914,147.18225582010373,55.60218553203919,56.69242446403996,94.85078708406685,114.47508786008068,151.5432115481068,106.8434153360753,111.20437106407837,97.03126494806838,109.02389320007684,150.45297261610602,109.02389320007684,100.30198174407069,129.73843290809143,151.5432115481068,145.0017779561022,49.06075194003458,58.87290232804149,151.5432115481068,93.76054815206608,41.4290794160292,173.34799018812217,176.6187069841245,110.1141321320776,94.85078708406685,45.790035144032274,111.20437106407837,107.93365426807607,114.47508786008068,112.29460999607915,49.06075194003458,97.03126494806838,104.66293747207376,115.56532679208145,40.33884048402843,58.87290232804149,136.27986650009603,156.99440620811066,56.69242446403996,104.66293747207376,145.0017779561022,57.782663396040725,58.87290232804149,134.09938863609452,100.30198174407069,146.09201688810296,88.30935349206224,100.30198174407069,93.76054815206608,100.30198174407069,179.88942378012678,116.65556572408222
B02010,99000000139,Synthetic Census Tract 99000000139,1.0,Total:,105.30131156054856,92.36957154434083,+/-100,56.34543864204791,102.53022441421832,90.52218011345401,60.04022150382154,97.91174583700128,128.39370444663376,138.55435731651124,68.35348294281222,118.23305157675627,124.69892158486013,111.7671815686524,96.98805012155788,101.60652869877492,62.811308650151766,97.91174583700128,124.69892158486013,83.13261438990675,113.61457299953922,135.78327017018103,139.47805303195466,78.5141358126897,172.73109878791735,149.63870590183214,87.7510929671238,113.61457299953922,103.45392012966174,99.75913726788811,89.59848439801061,114.53826871498264,96.98805012155788,65.58239579648199,85.90370153623698,72.97196152002925,110.843485853209,90.52218011345401,74.81935295091607,91.44587582889743,68.35348294281222,120.08044300764308,125.62261730030353,145.9439230400585,102.53022441421832,76.66674438180289,146.86761875550192,93.29326725978424,109.91979013776559,41.566307194953374,118.23305157675627,53.574351495717686,88.6747886825672,99.75913726788811,99.75913726788811,140.40174874739807,150.56240161727555,76.66674438180289,142.24914017828488,127.47000873119035,86.82739725168038,39.71891576406656,115.46196443042604,91.44587582889743,67.4297872273688,84.05631010535016,108.99609442232219,126.54631301574695,59.116525788378134,100.68283298333151,119.15674729219968,115.46196443042604,121.0041387230865,150.56240161727555,140.40174874739807,99.75913726788811,88.6747886825672,104.37761584510514,102.53022441421832,66.5060915119254,137.63066160106783,121.0041387230865,47.10848148761382,92.36957154434083
B02010,99000000140,Synthetic Census Tract 99000000140,1.0,Total:,19.261921245086818,32.1032020751447,+/-30,19.261921245086818,13.911387565896035,22.47224145260129,6.42064041502894,20.332027980924977,21.402134716763133,14.981494301734193,32.1032020751447,25.68256166011576,21.402134716763133,20.332027980924977,23.542348188439448,37.45373575433548,23.542348188439448,9.630960622543409,32.1032020751447,40.664055961849954,7.490747150867096,10.701067358381566,23.542348188439448,12.84128083005788,8.560853886705253,17.121707773410506,4.2804269433526265,22.47224145260129,26.752668395953915,16.05160103757235,25.68256166011576,14.981494301734193,29.962988603468386,18.191814509248662,20.332027980924977,34.24341554682101,11.771174094219724,5.350533679190783,37.45373575433548,36.383629018497324,5.350533679190783,20.332027980924977,13.911387565896035,18.191814509248662,27.82277513179207,22.47224145260129,28.89288186763023,18.191814509248662,16.05160103757235,19.261921245086818,9.630960622543409,23.542348188439448,6.42064041502894,23.542348188439448,24.612454924277603,8.560853886705253,33.17330881098285,32.1032020751447,5.350533679190783,6.42064041502894,40.664055961849954,23.542348188439448,12.84128083005788,14.981494301734193,28.89288186763023,18.191814509248662,28.89288186763023,25.68256166011576,26.752668395953915,14.981494301734193,9.630960622543409,14.981494301734193,9.630960622543409,32.1032020751447,16.05160103757235,4.2804269433526265,24.612454924277603,36.383629018497324,8.560853886705253,7.490747150867096,39.593949226011794,21.402134716763133,21.402134716763133,8.560853886705253
B02010,99000000141,Synthetic Census Tract 99000000141,1.0,Total:,0.0,20.548295535964833,+/-20,12.328977321578899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02010,99000000142,Synthetic Census Tract 99000000142,1.0,Total:,0.0,12.941380699338314,+/-14,8.319459021003203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02010,99000000143,Synthetic Census Tract 99000000143,1.0,Total:,0.0,14.24712239991382,+/-14,9.158864399944598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02010,99000000144,Synthetic Census Tract 99000000144,1.0,Total:,28.004920371569426,24.893262552506158,+/-24,15.558289095316347,35.265455282717056,42.525990193864686,26.967701098548336,31.116578190632694,23.856043279485068,33.191016736674875,36.30267455573814,30.079358917611607,23.856043279485068,33.191016736674875,42.525990193864686,20.744385460421796,32.15379746365379,25.930481825527245,13.483850549274168,35.265455282717056,30.079358917611607,39.41433237480141,28.004920371569426,22.818824006463977,28.004920371569426,42.525990193864686,32.15379746365379,33.191016736674875,29.042139644590517,16.595508368337438,49.786525105012316,25.930481825527245,22.818824006463977,35.265455282717056,42.525990193864686,23.856043279485068,29.042139644590517,30.079358917611607,23.856043279485068,22.818824006463977,23.856043279485068,33.191016736674875,20.744385460421796,16.595508368337438,41.48877092084359,33.191016736674875,24.893262552506158,26.967701098548336,23.856043279485068,30.079358917611607,34.22823600969596,23.856043279485068,23.856043279485068,35.265455282717056,39.41433237480141,21.781604733442887,32.15379746365379,28.004920371569426,15.558289095316347,30.079358917611607,34.22823600969596,28.004920371569426,31.116578190632694,18.66994691437962,32.15379746365379,43.56320946688577,34.22823600969596,37.33989382875924,32.15379746365379,22.818824006463977,41.48877092084359,24.893262552506158,24.893262552506158,28.004920371569426,43.56320946688577,24.893262552506158,23.856043279485068,29.042139644590517,26.967701098548336,35.265455282717056,23.856043279485068,35.265455282717056,21.781604733442887,18.66994691437962
B02010,99000000145,Synthetic Census Tract 99000000145,1.0,Total:,0.0,12.634447520488088,+/-14,8.122144834599485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02010,99000000146,Synthetic Census Tract 99000000146,1.0,Total:,80.2599509818363,66.38786068867941,+/-67,40.62540728710232,53.506633987890865,108.99499516051843,89.17772331315143,99.08635923683494,100.07722282920328,80.2599509818363,109.98585875288677,68.36958787341611,96.11376845972988,43.59799806420737,46.570588841312414,82.241678166573,94.13204127499318,92.15031409025649,88.18685972078309,67.37872428104775,43.59799806420737,72.3330422428895,66.38786068867941,71.34217865052115,53.506633987890865,108.99499516051843,78.2782237970996,101.06808642157164,92.15031409025649,70.3513150581528,108.99499516051843,77.28736020473124,87.19599612841473,60.44267913446931,64.40613350394271,73.32390583525785,99.08635923683494,83.23254175894134,81.25081457420464,82.241678166573,48.55231602604912,70.3513150581528,61.43354272683766,72.3330422428895,65.39699709631105,122.86708545367532,84.2234053513097,101.06808642157164,84.2234053513097,90.16858690551979,121.87622186130696,63.415269911574356,97.10463205209824,55.48836117262756,47.56145243368077,75.30563301999454,79.26908738946794,80.2599509818363,88.18685972078309,80.2599509818363,32.69849854815553,66.38786068867941,91.15945049788813,102.05895001393998,55.48836117262756,110.97672234525513,80.2599509818363,81.25081457420464,90.16858690551979,77.28736020473124,121.87622186130696,67.37872428104775,70.3513150581528,54.497497580259214,45.579725248944065,87.19599612841473,92.15031409025649,72.3330422428895,100.07722282920328,95.12290486736154,40.62540728710232,61.43354272683766,68.36958787341611,86.20513253604639
B02010,99000000147,Synthetic Census Tract 99000000147,1.0,Total:,23.431757849263814,26.626997555981607,+/-25,15.976198533588965,40.47303628509204,28.757157360460138,12.78095882687117,31.95239706717793,30.887317164938665,27.692077458220872,27.692077458220872,24.49683775150308,27.692077458220872,40.47303628509204,25.56191765374234,24.49683775150308,26.626997555981607,43.668275991809836,21.301598044785287,22.36667794702455,18.106358338067494,9.585719120153378,28.757157360460138,10.650799022392643,22.36667794702455,21.301598044785287,28.757157360460138,19.171438240306756,20.23651814254602,11.715878924631907,15.976198533588965,18.106358338067494,10.650799022392643,12.78095882687117,18.106358338067494,23.431757849263814,15.976198533588965,13.846038729110436,26.626997555981607,29.8222372626994,36.21271667613499,24.49683775150308,11.715878924631907,25.56191765374234,30.887317164938665,35.14763677389572,13.846038729110436,29.8222372626994,39.40795638285278,22.36667794702455,20.23651814254602,27.692077458220872,29.8222372626994,34.08255687165646,21.301598044785287,29.8222372626994,19.171438240306756,38.34287648061351,20.23651814254602,23.431757849263814,21.301598044785287,10.650799022392643,35.14763677389572,11.715878924631907,23.431757849263814,17.04127843582823,24.49683775150308,20.23651814254602,19.171438240306756,13.846038729110436,12.78095882687117,14.9111186313497,12.78095882687117,17.04127843582823,12.78095882687117,23.431757849263814,19.171438240306756,20.23651814254602,28.757157360460138,28.757157360460138,29.8222372626994,26.626997555981607,11.715878924631907,30.887317164938665
B02010,99000000148,Synthetic Census Tract 99000000148,1.0,Total:,17.263292491238726,30.690297762202178,+/-32,19.181436101376363,25.894938736858087,5.754430830412908,17.263292491238726,13.427005270963452,14.38607707603227,45.07637483823445,19.181436101376363,14.38607707603227,3.8362872202752722,16.304220686169906,9.590718050688182,12.467933465894635,17.263292491238726,21.099579711513996,32.60844137233981,21.099579711513996,4.795359025344091,14.38607707603227,16.304220686169906,13.427005270963452,19.181436101376363,16.304220686169906,5.754430830412908,3.8362872202752722,5.754430830412908,14.38607707603227,26.854010541926904,5.754430830412908,27.813082346995724,15.345148881101089,10.549789855756998,17.263292491238726,50.83080566864736,33.567513177408635,14.38607707603227,15.345148881101089,18.222364296307543,25.894938736858087,5.754430830412908,7.6725744405505445,10.549789855756998,24.93586693178927,16.304220686169906,19.181436101376363,18.222364296307543,4.795359025344091,18.222364296307543,18.222364296307543,33.567513177408635,7.6725744405505445,20.14050790644518,21.099579711513996,20.14050790644518,20.14050790644518,4.795359025344091,6.713502635481726,36.444728592615085,16.304220686169906,19.181436101376363,16.304220686169906,8.631646245619363,14.38607707603227,24.93586693178927,34.52658498247745,17.263292491238726,27.813082346995724,4.795359025344091,23.97679512672045,14.38607707603227,12.467933465894635,26.854010541926904,18.222364296307543,4.795359025344091,5.754430830412908,23.97679512672045,13.427005270963452,15.345148881101089,5.754430830412908,24.93586693178927,22.058651516582817
B02010,99000000149,Synthetic Census Tract 99000000149,1.0,Total:,222.14295406457512,182.4745694101867,+/-184,111.07147703228756,143.797894372158,255.86108102080527,196.35850403922265,310.4051099205893,207.26730981917947,164.62379631571193,308.4216906878699,301.47972337335193,276.6869829643592,172.5574732465896,129.91395974312206,224.12637329729455,285.61236951159657,200.32534250466148,240.98543677540962,241.9771463917693,171.5657636302299,146.77302322123714,87.2704462396545,173.5491828629493,183.4662790265464,178.50773094474786,259.8279194862441,191.39995595742408,219.16782521549598,250.9025329390067,236.02688869361106,262.80304833532324,191.39995595742408,304.4548522224311,230.0766309954528,263.7947579516829,285.61236951159657,193.3833751901435,185.44969825926583,261.81133871896355,282.63724066251746,197.35021365558237,238.01030792633048,199.33363288830176,130.90566935948178,273.71185411528006,167.59892516479104,235.03517907725134,288.5874983606757,183.4662790265464,298.5045945242728,329.24759263142386,358.99888112221515,164.62379631571193,118.01344434680553,197.35021365558237,262.80304833532324,272.7201444989203,281.6455310461577,302.4714329897117,209.25072905189887,151.73157130303568,124.9554116613235,149.74815207031625,215.20098675005715,191.39995595742408,234.04346946089163,171.5657636302299,214.20927713369744,193.3833751901435,199.33363288830176,246.93569447356788,227.10150214637366,221.1512444482154,222.14295406457512,233.05175984453192,240.98543677540962,234.04346946089163,176.52431171202844,319.3304964678267,298.5045945242728,150.73986168667597,225.11808291365423,182.4745694101867
B02010,99000000150,Synthetic Census Tract 99000000150,1.0,Total:,71.16932342977766,61.28469517564188,+/-62,37.56158736571599,59.30776952481472,52.388529746919666,45.469289969024615,81.05395168391345,54.36545539774683,57.33084387398756,43.49236431819746,49.42314127067893,58.31930669940114,96.86935689053071,87.9731914618085,90.93857993804923,78.08856320767272,90.93857993804923,36.57312454030241,76.11163755684555,101.8116710175986,79.0770260330863,90.93857993804923,38.550050191129564,112.68476209714797,44.48082714361104,86.98472863639492,41.515438667370304,63.261620826469034,118.61553904962943,75.12317473143197,95.88089406511713,48.434678445265355,62.27315800105546,77.10010038225913,78.08856320767272,62.27315800105546,45.469289969024615,67.21547212812335,80.06548885849988,85.00780298556776,35.58466171488883,92.9155055888764,68.20393495353693,90.93857993804923,82.04241450932703,60.2962323502283,67.21547212812335,79.0770260330863,85.00780298556776,75.12317473143197,90.93857993804923,63.261620826469034,67.21547212812335,79.0770260330863,91.92704276346282,76.11163755684555,70.18086060436409,76.11163755684555,63.261620826469034,42.50390149278388,44.48082714361104,43.49236431819746,80.06548885849988,66.22700930270977,96.86935689053071,44.48082714361104,72.15778625519124,67.21547212812335,58.31930669940114,53.37699257233325,74.1347119060184,96.86935689053071,91.92704276346282,65.2385464772962,39.53851301654315,74.1347119060184,43.49236431819746,76.11163755684555,74.1347119060184,76.11163755684555,59.30776952481472,65.2385464772962,73.14624908060482
B02010,99000000151,Synthetic Census Tract 99000000151,1.0,Total:,77.79122374136837,64.34582704532939,+/-67,39.375804609828435,51.86081582757891,105.64240261173482,86.43469304596486,96.03854782884984,96.99893330713834,77.79122374136837,106.60278809002332,66.26659800190639,93.15739139398434,42.25696104469393,45.138117479559426,79.71199469794537,91.23662043740735,89.31584948083035,85.47430756767636,65.30621252361789,42.25696104469393,70.10813991506038,64.34582704532939,69.14775443677189,51.86081582757891,105.64240261173482,75.87045278479137,97.95931878542683,89.31584948083035,68.18736895848339,105.64240261173482,74.91006730650288,84.51392208938786,58.5835141755984,62.4250560887524,71.06852539334888,96.03854782884984,80.67238017623387,78.75160921965687,79.71199469794537,47.05888843613642,68.18736895848339,59.5438996538869,70.10813991506038,63.38544156704089,119.0877993077738,81.63276565452236,97.95931878542683,81.63276565452236,87.39507852425335,118.1274138294853,61.4646706104639,94.11777687227284,53.78158678415591,46.09850295784793,72.98929634992588,76.83083826307987,77.79122374136837,85.47430756767636,77.79122374136837,31.692720783520446,64.34582704532939,88.35546400254185,98.91970426371533,53.78158678415591,107.56317356831183,77.79122374136837,78.75160921965687,87.39507852425335,74.91006730650288,118.1274138294853,65.30621252361789,68.18736895848339,52.82120130586741,44.177732001270925,84.51392208938786,89.31584948083035,70.10813991506038,96.99893330713834,92.19700591569585,39.375804609828435,59.5438996538869,66.26659800190639,83.55353661109936
B02010,99000000152,Synthetic Census Tract 99000000152,1.0,Total:,6.502130274618665,13.00426054923733,+/-12,7.585818653721776,7.585818653721776,4.3347535164124436,7.585818653721776,13.00426054923733,3.2510651373093324,2.1673767582062218,9.753195411927997,7.585818653721776,2.1673767582062218,11.92057217013422,18.422702444752886,9.753195411927997,5.418441895515555,3.2510651373093324,7.585818653721776,5.418441895515555,7.585818653721776,5.418441895515555,2.1673767582062218,5.418441895515555,5.418441895515555,6.502130274618665,14.087948928340442,13.00426054923733,3.2510651373093324,2.1673767582062218,10.83688379103111,4.3347535164124436,3.2510651373093324,18.422702444752886,6.502130274618665,6.502130274618665,6.502130274618665,2.1673767582062218,7.585818653721776,8.669507032824887,9.753195411927997,6.502130274618665,2.1673767582062218,7.585818653721776,5.418441895515555,8.669507032824887,1.0836883791031109,1.0836883791031109,11.92057217013422,10.83688379103111,2.1673767582062218,6.502130274618665,13.00426054923733,2.1673767582062218,2.1673767582062218,8.669507032824887,7.585818653721776,11.92057217013422,7.585818653721776,8.669507032824887,6.502130274618665,8.669507032824887,13.00426054923733,6.502130274618665,11.92057217013422,6.502130274618665,2.1673767582062218,2.1673767582062218,10.83688379103111,17.339014065649774,2.1673767582062218,5.418441895515555,8.669507032824887,1.0836883791031109,3.2510651373093324,8.669507032824887,6.502130274618665,9.753195411927997,9.753195411927997,5.418441895515555,5.418441895515555,7.585818653721776,11.92057217013422,6.502130274618665
