TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B25070,99000000001,Synthetic Census Tract 99000000001,11.0,Not computed,28.850813743247855,44.30660681998778,+/-43,26.790041333015868,30.911586153479846,28.850813743247855,28.850813743247855,10.30386205115995,9.273475846043954,27.820427538131863,35.03313097394383,27.820427538131863,10.30386205115995,41.2154482046398,9.273475846043954,36.06351717905982,47.397765435335764,42.24583440975579,44.30660681998778,28.850813743247855,11.334248256275943,56.67124128137972,37.09390338417582,8.243089640927959,9.273475846043954,44.30660681998778,50.48892405068375,25.759655127899872,24.729268922783877,9.273475846043954,8.243089640927959,47.397765435335764,34.00274476882783,26.790041333015868,24.729268922783877,43.27622061487178,30.911586153479846,25.759655127899872,28.850813743247855,8.243089640927959,28.850813743247855,28.850813743247855,45.33699302510377,30.911586153479846,30.911586153479846,27.820427538131863,23.698882717667882,11.334248256275943,9.273475846043954,23.698882717667882,26.790041333015868,24.729268922783877,9.273475846043954,42.24583440975579,9.273475846043954,29.88119994836385,44.30660681998778,43.27622061487178,41.2154482046398,24.729268922783877,9.273475846043954,42.24583440975579,30.911586153479846,10.30386205115995,11.334248256275943,59.7623998967277,40.1850619995238,29.88119994836385,30.911586153479846,9.273475846043954,10.30386205115995,46.36737923021977,28.850813743247855,35.03313097394383,29.88119994836385,50.48892405068375,31.94197235859584,30.911586153479846,30.911586153479846,10.30386205115995,29.88119994836385,25.759655127899872,50.48892405068375,28.850813743247855
B25070,99000000002,Synthetic Census Tract 99000000002,1.0,Total:,444.4282243090925,148.1427414363642,+/-138,90.17384261343906,506.6911156374195,509.9116100164709,487.3681493631111,435.8402392982888,382.1653329807656,434.76674117193835,466.9716849624523,418.66426927668135,470.1921793415037,407.9292880131767,504.54411938471856,338.1519098003965,382.1653329807656,431.54624679288696,410.07628426587763,454.08970744624673,421.88476365573274,457.3102018252981,486.29465123676067,476.63316809960645,449.79571494084485,469.11868121515323,414.3702767712795,434.76674117193835,463.7511905834009,466.9716849624523,425.10525803478413,439.0607336773402,456.2367036989476,454.08970744624673,377.8713404753637,524.9405837853774,441.2077299300411,425.10525803478413,479.8536624786579,477.70666622595695,459.457198077999,437.98723555098974,465.89818683610184,436.9137374246393,451.9427111935458,477.70666622595695,439.0607336773402,465.89818683610184,464.82468870975134,417.5907711503309,313.4614528943358,362.8423667064572,427.2522542874851,472.3391755942046,399.341303002373,476.63316809960645,494.8826362475644,526.0140819117279,484.1476549840597,479.8536624786579,483.0741568577093,419.73776740303185,483.0741568577093,448.7222168144944,497.02963250026534,464.82468870975134,419.73776740303185,383.238831107116,435.8402392982888,546.4105463123867,567.880508839396,498.1031306266158,432.6197449192374,449.79571494084485,519.5730931536251,445.501722435443,412.2232805185786,370.3568535909104,373.5773479699618,403.63529550777486,405.7822917604758,454.08970744624673,479.8536624786579,463.7511905834009
B25070,99000000002,Synthetic Census Tract 99000000002,2.0,Less than 10.0 percent,0.0,15.02897376890651,+/-14,9.661483137154185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B25070,99000000002,Synthetic Census Tract 99000000002,3.0,10.0 to 14.9 percent,59.04239694927558,33.278441916864416,+/-31,20.396464400658836,72.99787259183162,67.63038196007929,77.29186509723348,55.82190257022418,57.96889882292511,57.96889882292511,50.45441193847186,74.0713707181821,70.85087633913069,56.89540069657465,59.04239694927558,63.33638945467744,54.74840444387372,51.52791006482232,56.89540069657465,54.74840444387372,45.08692130671953,64.4098875810279,62.26289132832697,79.43886134993441,45.08692130671953,65.48338570737837,54.74840444387372,64.4098875810279,75.14486884453255,69.77737821278023,44.01342318036907,39.71943067496721,52.60140819117279,55.82190257022418,62.26289132832697,63.33638945467744,65.48338570737837,62.26289132832697,50.45441193847186,57.96889882292511,85.8798501080372,49.38091381212139,51.52791006482232,57.96889882292511,78.36536322358396,70.85087633913069,55.82190257022418,71.92437446548115,63.33638945467744,62.26289132832697,59.04239694927558,64.4098875810279,41.86642692766814,64.4098875810279,72.99787259183162,49.38091381212139,41.86642692766814,49.38091381212139,50.45441193847186,70.85087633913069,45.08692130671953,47.23391755942046,64.4098875810279,67.63038196007929,47.23391755942046,63.33638945467744,88.02684636073813,48.30741568577093,64.4098875810279,68.70388008642976,48.30741568577093,53.67490631752325,57.96889882292511,64.4098875810279,62.26289132832697,69.77737821278023,65.48338570737837,45.08692130671953,52.60140819117279,53.67490631752325,63.33638945467744,59.04239694927558,57.96889882292511,59.04239694927558
B25070,99000000002,Synthetic Census Tract 99000000002,4.0,15.0 to 19.9 percent,88.02684636073813,70.85087633913069,+/-66,42.9399250540186,128.8197751620558,76.21836697088301,90.17384261343906,110.57030701409789,91.24734073978954,51.52791006482232,49.38091381212139,47.23391755942046,99.83532575059326,119.15829202490161,97.68832949789231,68.70388008642976,80.51235947628487,100.90882387694371,95.5413332451914,113.7908013931493,92.32083886614,81.58585760263534,129.89327328840628,104.12931825599512,60.11589507562604,89.10034448708859,97.68832949789231,63.33638945467744,83.73285385533627,117.0112957722007,118.08479389855115,127.74627703570533,99.83532575059326,75.14486884453255,83.73285385533627,106.27631450869603,88.02684636073813,63.33638945467744,95.5413332451914,105.20281638234557,68.70388008642976,77.29186509723348,59.04239694927558,80.51235947628487,114.86429951949975,63.33638945467744,89.10034448708859,107.3498126350465,98.76182762424278,45.08692130671953,65.48338570737837,54.74840444387372,78.36536322358396,100.90882387694371,98.76182762424278,61.18939320197651,93.39433699249045,114.86429951949975,94.46783511884092,107.3498126350465,104.12931825599512,82.65935572898582,140.6282545519109,96.61483137154185,79.43886134993441,106.27631450869603,86.95334823438768,68.70388008642976,86.95334823438768,128.8197751620558,115.93779764585022,115.93779764585022,93.39433699249045,54.74840444387372,80.51235947628487,107.3498126350465,85.8798501080372,57.96889882292511,97.68832949789231,96.61483137154185,74.0713707181821,96.61483137154185,70.85087633913069,96.61483137154185
B25070,99000000002,Synthetic Census Tract 99000000002,5.0,20.0 to 24.9 percent,76.21836697088301,96.61483137154185,+/-90,59.04239694927558,90.17384261343906,96.61483137154185,105.20281638234557,71.92437446548115,36.49893629591581,82.65935572898582,123.45228453030347,106.27631450869603,93.39433699249045,78.36536322358396,96.61483137154185,27.91095128511209,62.26289132832697,33.278441916864416,38.64593254861674,64.4098875810279,35.425438169565346,110.57030701409789,92.32083886614,67.63038196007929,88.02684636073813,96.61483137154185,40.79292880131767,64.4098875810279,123.45228453030347,86.95334823438768,47.23391755942046,31.131445664163486,89.10034448708859,85.8798501080372,25.76395503241116,96.61483137154185,66.55688383372883,112.71730326679884,100.90882387694371,69.77737821278023,122.37878640395301,37.57243442226628,89.10034448708859,70.85087633913069,72.99787259183162,92.32083886614,27.91095128511209,68.70388008642976,115.93779764585022,81.58585760263534,31.131445664163486,42.9399250540186,77.29186509723348,80.51235947628487,40.79292880131767,119.15829202490161,80.51235947628487,120.23179015125208,98.76182762424278,91.24734073978954,117.0112957722007,33.278441916864416,90.17384261343906,71.92437446548115,104.12931825599512,90.17384261343906,128.8197751620558,60.11589507562604,34.35194004321488,88.02684636073813,107.3498126350465,104.12931825599512,77.29186509723348,120.23179015125208,110.57030701409789,33.278441916864416,69.77737821278023,35.425438169565346,28.984449411462556,65.48338570737837,36.49893629591581,118.08479389855115,89.10034448708859,66.55688383372883
B25070,99000000002,Synthetic Census Tract 99000000002,6.0,25.0 to 29.9 percent,15.02897376890651,19.32296627430837,+/-18,11.808479389855115,31.131445664163486,22.543460653359766,10.73498126350465,16.102471895256976,9.661483137154185,12.88197751620558,20.396464400658836,7.514486884453255,9.661483137154185,6.44098875810279,16.102471895256976,20.396464400658836,10.73498126350465,4.29399250540186,12.88197751620558,11.808479389855115,9.661483137154185,12.88197751620558,25.76395503241116,24.690456906060696,16.102471895256976,21.4699625270093,11.808479389855115,13.955475642556046,17.17597002160744,18.249468147957906,13.955475642556046,7.514486884453255,5.367490631752325,4.29399250540186,19.32296627430837,25.76395503241116,17.17597002160744,15.02897376890651,17.17597002160744,11.808479389855115,7.514486884453255,16.102471895256976,21.4699625270093,4.29399250540186,6.44098875810279,11.808479389855115,18.249468147957906,17.17597002160744,9.661483137154185,13.955475642556046,21.4699625270093,23.61695877971023,21.4699625270093,18.249468147957906,16.102471895256976,7.514486884453255,12.88197751620558,21.4699625270093,18.249468147957906,10.73498126350465,20.396464400658836,12.88197751620558,9.661483137154185,13.955475642556046,5.367490631752325,7.514486884453255,11.808479389855115,13.955475642556046,20.396464400658836,20.396464400658836,12.88197751620558,21.4699625270093,20.396464400658836,18.249468147957906,15.02897376890651,9.661483137154185,12.88197751620558,21.4699625270093,15.02897376890651,15.02897376890651,23.61695877971023,19.32296627430837,6.44098875810279,21.4699625270093
B25070,99000000002,Synthetic Census Tract 99000000002,7.0,30.0 to 34.9 percent,18.249468147957906,20.396464400658836,+/-19,12.88197751620558,23.61695877971023,12.88197751620558,20.396464400658836,10.73498126350465,12.88197751620558,11.808479389855115,11.808479389855115,11.808479389855115,28.984449411462556,7.514486884453255,21.4699625270093,23.61695877971023,21.4699625270093,21.4699625270093,25.76395503241116,20.396464400658836,26.837453158761626,20.396464400658836,18.249468147957906,20.396464400658836,25.76395503241116,11.808479389855115,31.131445664163486,25.76395503241116,11.808479389855115,11.808479389855115,12.88197751620558,25.76395503241116,19.32296627430837,18.249468147957906,19.32296627430837,10.73498126350465,11.808479389855115,13.955475642556046,24.690456906060696,32.20494379051395,9.661483137154185,17.17597002160744,18.249468147957906,18.249468147957906,12.88197751620558,22.543460653359766,16.102471895256976,23.61695877971023,23.61695877971023,23.61695877971023,22.543460653359766,22.543460653359766,5.367490631752325,31.131445664163486,20.396464400658836,11.808479389855115,12.88197751620558,10.73498126350465,13.955475642556046,19.32296627430837,13.955475642556046,18.249468147957906,19.32296627430837,20.396464400658836,15.02897376890651,28.984449411462556,6.44098875810279,11.808479389855115,24.690456906060696,24.690456906060696,24.690456906060696,11.808479389855115,19.32296627430837,22.543460653359766,19.32296627430837,23.61695877971023,22.543460653359766,25.76395503241116,10.73498126350465,6.44098875810279,22.543460653359766,16.102471895256976,20.396464400658836,19.32296627430837
B25070,99000000002,Synthetic Census Tract 99000000002,8.0,35.0 to 39.9 percent,20.396464400658836,24.690456906060696,+/-23,15.02897376890651,12.88197751620558,28.984449411462556,22.543460653359766,15.02897376890651,7.514486884453255,7.514486884453255,21.4699625270093,31.131445664163486,7.514486884453255,23.61695877971023,22.543460653359766,17.17597002160744,13.955475642556046,22.543460653359766,20.396464400658836,20.396464400658836,13.955475642556046,22.543460653359766,22.543460653359766,28.984449411462556,27.91095128511209,31.131445664163486,21.4699625270093,23.61695877971023,20.396464400658836,21.4699625270093,35.425438169565346,31.131445664163486,20.396464400658836,23.61695877971023,36.49893629591581,13.955475642556046,12.88197751620558,19.32296627430837,18.249468147957906,33.278441916864416,25.76395503241116,26.837453158761626,20.396464400658836,21.4699625270093,23.61695877971023,20.396464400658836,25.76395503241116,18.249468147957906,25.76395503241116,25.76395503241116,11.808479389855115,21.4699625270093,28.984449411462556,28.984449411462556,16.102471895256976,38.64593254861674,35.425438169565346,27.91095128511209,30.05794753781302,12.88197751620558,19.32296627430837,30.05794753781302,27.91095128511209,21.4699625270093,21.4699625270093,9.661483137154185,12.88197751620558,19.32296627430837,32.20494379051395,31.131445664163486,13.955475642556046,5.367490631752325,26.837453158761626,16.102471895256976,13.955475642556046,21.4699625270093,22.543460653359766,13.955475642556046,15.02897376890651,12.88197751620558,22.543460653359766,15.02897376890651,13.955475642556046,12.88197751620558
B25070,99000000002,Synthetic Census Tract 99000000002,9.0,40.0 to 49.9 percent,23.61695877971023,37.57243442226628,+/-35,22.543460653359766,22.543460653359766,25.76395503241116,17.17597002160744,25.76395503241116,36.49893629591581,38.64593254861674,41.86642692766814,22.543460653359766,7.514486884453255,19.32296627430837,44.01342318036907,24.690456906060696,18.249468147957906,30.05794753781302,20.396464400658836,6.44098875810279,8.58798501080372,7.514486884453255,24.690456906060696,39.71943067496721,18.249468147957906,28.984449411462556,23.61695877971023,24.690456906060696,6.44098875810279,8.58798501080372,7.514486884453255,22.543460653359766,37.57243442226628,21.4699625270093,7.514486884453255,25.76395503241116,22.543460653359766,9.661483137154185,26.837453158761626,38.64593254861674,33.278441916864416,36.49893629591581,26.837453158761626,37.57243442226628,21.4699625270093,24.690456906060696,21.4699625270093,25.76395503241116,5.367490631752325,6.44098875810279,6.44098875810279,25.76395503241116,33.278441916864416,19.32296627430837,7.514486884453255,28.984449411462556,22.543460653359766,6.44098875810279,26.837453158761626,38.64593254861674,36.49893629591581,35.425438169565346,25.76395503241116,8.58798501080372,27.91095128511209,26.837453158761626,20.396464400658836,21.4699625270093,37.57243442226628,49.38091381212139,44.01342318036907,23.61695877971023,7.514486884453255,16.102471895256976,40.79292880131767,22.543460653359766,19.32296627430837,39.71943067496721,23.61695877971023,7.514486884453255,7.514486884453255,7.514486884453255,25.76395503241116,7.514486884453255
