TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B02013,99000000084,Synthetic Census Tract 99000000084,1.0,Total:,395.621067242451,205.85161222371434,+/-192,125.44082619882593,422.42466258408047,325.93171935421435,391.33249198779026,449.22825792570995,521.0618934412769,372.03390334181705,422.42466258408047,388.11606054679476,388.11606054679476,357.02388995050455,337.72530130453134,334.5088698635358,431.0018130934019,377.394622410143,479.24828470833495,466.3825589443528,418.13608732941975,287.33454206226793,353.80745850950905,355.9517461368394,468.52684657168317,322.71528791321884,397.76535486978133,427.7853816524064,531.7833315779287,330.22029460887507,380.6110538511385,390.2603481741251,393.4767796151206,370.9617595281519,301.2724116399153,310.92170596290185,368.81747190082154,434.21824453439746,454.5889769940358,551.081920223902,457.8054084350314,368.81747190082154,388.11606054679476,305.560986894576,369.8896157144867,375.2503347828126,439.5789636027233,400.9817863107769,348.4467394411831,424.5689502114108,465.3104151306876,307.70527452190635,361.31246520516527,437.43467597539296,436.3625321617278,571.4526526835404,481.3925723356653,427.7853816524064,470.6711341990135,332.3645822362054,362.3846090188305,299.1281240125849,275.540960111951,421.3525187704153,381.6831976648037,435.2903883480626,422.42466258408047,399.9096424971117,314.1381374038974,329.1481507952099,363.4567528324956,294.8395487579242,404.1982177517724,496.4025857269778,388.11606054679476,485.681147590326,467.45470275801796,418.13608732941975,408.4867930064331,349.51888325484833,382.75534147846884,370.9617595281519,343.0860203728572,325.93171935421435
B02013,99000000085,Synthetic Census Tract 99000000085,1.0,Total:,0.9264205674603088,3.705682269841235,+/-4,1.8528411349206175,0.9264205674603088,0.9264205674603088,1.8528411349206175,0.9264205674603088,2.7792617023809263,1.8528411349206175,0.0,0.0,1.8528411349206175,0.9264205674603088,0.9264205674603088,0.9264205674603088,2.7792617023809263,0.0,0.9264205674603088,1.8528411349206175,1.8528411349206175,1.8528411349206175,0.0,0.0,0.9264205674603088,0.9264205674603088,3.705682269841235,0.9264205674603088,2.7792617023809263,1.8528411349206175,0.0,0.0,0.9264205674603088,0.9264205674603088,1.8528411349206175,0.9264205674603088,2.7792617023809263,0.0,0.9264205674603088,2.7792617023809263,1.8528411349206175,1.8528411349206175,0.0,1.8528411349206175,1.8528411349206175,0.9264205674603088,0.0,1.8528411349206175,0.0,0.0,1.8528411349206175,1.8528411349206175,0.9264205674603088,0.9264205674603088,1.8528411349206175,0.9264205674603088,0.0,1.8528411349206175,0.9264205674603088,0.9264205674603088,0.9264205674603088,0.0,2.7792617023809263,3.705682269841235,1.8528411349206175,0.9264205674603088,0.0,0.9264205674603088,0.0,0.0,1.8528411349206175,1.8528411349206175,1.8528411349206175,0.9264205674603088,1.8528411349206175,0.9264205674603088,0.0,2.7792617023809263,0.9264205674603088,1.8528411349206175,0.9264205674603088,0.0,2.7792617023809263,0.0
B02013,99000000086,Synthetic Census Tract 99000000086,1.0,Total:,1515.9021550966252,594.2909258509711,+/-581,361.0752096822595,1343.0361198663081,1561.9315727615024,1394.1799172717274,1248.9315326403369,1422.8204438187622,1624.3270055961138,1671.3792992090994,1253.0230364327704,1421.7975678706537,1526.1309145777088,1725.5917244588438,1058.6766062921774,1605.915238530163,1825.8335673734655,1597.732230945296,1585.4577195679951,1883.114620467535,1871.8629850383427,1285.7550667722387,1351.2191274511754,1612.052494218813,1404.4086767528113,1485.2158766533735,1460.6668538987724,1468.8498614836394,1705.134205496676,1473.9642412241813,1783.8956535010218,1504.650519667433,1165.0557048954495,1736.843359888036,1309.2812135787315,1545.5655575917683,1751.1636231615535,1493.3988842382407,1532.2681702663592,1880.0459926232097,1391.1112894274022,1589.5492233604286,1352.2420033992837,1702.065577652351,1649.8989042988235,1391.1112894274022,1514.8792791485166,1390.0884134792939,1503.6276437193244,1519.9936588890587,1293.9380743571057,1728.660352303169,1260.183168069529,1330.7616084890076,1298.0295781495392,1633.5328891290892,1641.7158967139562,1674.4479270534246,1384.974033738752,1741.9577396285779,1853.4512179723918,1318.487097111707,1485.2158766533735,1560.908696813394,1549.6570613842018,1411.56880838957,1570.1145803463694,1427.934823559304,1632.5100131809809,1335.8759882295494,1372.6995223614513,1528.1766664739257,1588.5263474123203,1863.6799774534757,1322.5786009041406,1678.539430845858,1546.5884335398766,1490.3302563939155,1472.941365276073,1862.6571015053673,1694.9054460155924,1340.9903679700915,1486.238752601482
B02013,99000000087,Synthetic Census Tract 99000000087,1.0,Total:,183.8038299291974,213.21244271786898,+/-232,129.58170010008416,64.3313404752191,124.98660435185423,115.79641285539435,198.5081363235332,89.14485751566073,118.55347030433232,90.98289581495271,131.41973839937614,228.83576826185075,180.12775333061344,138.77189159654404,64.3313404752191,100.17308731141257,169.0995235348616,203.10323207176313,116.71543200504034,170.0185426845076,230.67380656114273,112.1203362568104,128.6626809504382,233.43086401008068,136.93385329725206,203.10323207176313,214.13146186751496,226.0787108129128,292.24808958742386,171.85658098379957,298.68122363494575,229.75478741149675,251.81124700300043,285.814955539902,244.45909380583254,185.64186822848936,287.6529938391939,293.16710873706984,183.8038299291974,232.5118448604347,237.10694060866464,192.99402142565725,59.736244726989156,117.63445115468633,74.44055112132494,92.82093411424468,113.95837455610238,91.9019149645987,196.6700980242412,111.20131710716443,231.5928257107887,156.23325543981778,215.05048101716096,200.34617462282515,149.80012139229586,93.73995326389067,174.61363843273753,190.2369639767193,98.3350490121206,187.47990652778134,148.8811022426499,98.3350490121206,212.29342356822298,125.90562350150022,223.32165336397483,192.07500227601128,312.46651087963556,222.40263421432886,207.69832781999307,183.8038299291974,246.29713210512452,250.89222785335446,278.46280234273405,233.43086401008068,165.42344693627766,221.48361506468285,255.48732360158436,245.3781129554785,176.4516767320295,247.2161512547705,300.51926193423776,158.99031288875574,121.31052775327028
B02013,99000000088,Synthetic Census Tract 99000000088,1.0,Total:,2699.6046935650193,1334.6477714605223,"+/-1,277",812.0762086333797,2934.761896837233,2266.915439544145,2862.6470211670876,2147.7691232195566,2852.1955899105446,2903.4076030676047,2272.1411551724163,1753.7501648478908,2504.162929067668,2687.062976057168,2775.9001417377817,2130.0016900834335,2924.3104655806906,2746.636134219462,2909.6784618215306,3015.2379175126134,3072.720789423599,3478.2363221774617,3094.668795062339,3344.4580020937133,2321.262882078168,2535.5172228372962,2531.3366503346792,1940.830784340008,2849.060160533582,2952.529329973356,2264.825153292836,2030.7130931462764,2400.6937596278935,2651.528109784922,2740.3652754655363,2504.162929067668,2586.7292359943563,3209.63453888431,2329.624027083402,3119.752230078042,3231.5825445230503,3181.4156744916445,2668.2503997953904,2925.355608706345,2861.6018780414333,2286.7731589315763,2489.530925308508,2555.374942224728,3207.5442526330016,3010.0122018843417,1919.927921826922,1776.7433136122852,1913.6570630729964,2840.6990155283474,2706.920695444599,2130.0016900834335,2799.9384336278304,3002.696200004762,2971.341906235133,3068.540216920982,3107.2105125701905,3012.10248813565,2764.403567355585,2894.001314936716,2613.9029572613676,2584.6389497430478,2587.7743791200105,2232.4257163975535,2966.116190606862,2939.9876124655048,2503.1177859420136,1729.7118729578422,2019.2165187640794,2773.809855486473,2526.1109347064075,2226.154857643628,2646.3023941566507,2941.032755591159,3041.3664956539706,3227.4019720204333,3414.4825915125502,2790.532145496942,2967.161333732516,2786.3515729943247
B02013,99000000089,Synthetic Census Tract 99000000089,1.0,Total:,410.7705924065874,258.5654175416466,+/-282,156.7896680837644,465.78451103246965,515.2970377957637,473.11970018258734,441.02824765082266,350.25528191811696,309.91174159247,409.85369376282273,273.23579584188184,517.1308350832932,452.03103137599913,361.25806564329343,298.9089578672935,458.449321882352,378.6791398748228,387.84812631246984,333.7511063303523,423.6071734192933,492.3745717016461,342.00319412423465,408.93679511905805,403.4354032564698,364.9256602183522,527.2167201647048,357.5904710682346,410.7705924065874,471.2859028950579,498.792862207999,362.1749642870581,221.88947179105838,408.93679511905805,386.9312276687051,361.25806564329343,312.6624375237641,596.9010170908224,485.9562811952932,315.4131334550582,510.71254457694016,401.6016059689404,584.0644360781165,500.62665949552843,378.6791398748228,429.1085652818815,315.4131334550582,457.53242323858734,394.26641681882273,364.9256602183522,305.32724837364646,437.3606530757639,471.2859028950579,387.84812631246984,380.5129371623522,494.2083689891755,516.2139364395284,425.4409707068227,425.4409707068227,470.3690042512932,353.00597784941107,451.1141327322344,375.01154529976395,391.51572088752863,353.00597784941107,384.180531737411,395.1833154625875,517.1308350832932,422.69027477552856,440.111349007058,551.0560849025871,617.9896858974106,271.4019985543524,342.92009276799934,413.5212883378816,430.0254639256462,420.8564774879992,438.27755171952856,510.71254457694016,448.3634368009403,277.82028906070536,356.6735724244699,347.50458598682286,521.7153283021166
B02013,99000000090,Synthetic Census Tract 99000000090,1.0,Total:,401.17235891530623,208.74008919170404,+/-192,127.20099185119466,428.3520580288093,330.5051412201981,396.8236070571457,455.5317571423125,528.3733507665008,377.25422369542343,428.3520580288093,393.56204316352535,393.56204316352535,362.0335921918617,342.46420883013946,339.20264493651905,437.04956174513035,382.6901635181241,485.97302014943597,472.92676457495446,424.00330617064884,291.36637449675356,358.7720282982413,360.9464042273216,475.10114050403473,327.2435773265777,403.34673484438645,433.78799785150994,539.2452304119021,334.85389307835857,385.95172741174446,395.73641909260556,398.99798298622596,376.16703573088336,305.4998180357752,315.2845097166363,373.9926598018031,440.3111256387507,460.9676969650131,558.8146137736244,464.2292608586335,373.9926598018031,393.56204316352535,309.8485698939357,375.0798477663432,380.51578758904384,445.74706546145137,406.60829873800685,353.3360884755407,430.5264339578896,471.8395766104143,312.02294582301596,366.3823440500222,443.5726895323711,442.48550156783097,579.4711850998867,488.14739607851624,433.78799785150994,477.275516433115,337.02826900743884,367.46953201456233,303.32544210669494,279.4073068868122,427.2648700642692,387.0389153762846,441.39831360329083,428.3520580288093,405.5211107734667,318.5460736102567,333.76670511381843,368.55671997910247,298.97669024853445,409.8698626316272,503.36802758207796,393.56204316352535,492.4961479366767,474.0139525394946,424.00330617064884,414.21861448978774,354.4232764400808,388.1261033408247,376.16703573088336,347.9001486528401,330.5051412201981
B02013,99000000091,Synthetic Census Tract 99000000091,1.0,Total:,378.4124870910847,285.6643284903286,+/-308,173.43905658341382,474.87057203587096,236.50780443192792,304.21396021047985,460.9583482457576,309.7788497265252,475.7980536218785,507.3324275461356,481.3629431379239,424.7865663914627,315.34373924257056,315.34373924257056,317.1987024145857,371.92011598903173,415.51175053138707,397.88960039724344,287.51929166234373,261.5498072541321,428.49649273549295,405.3094530853039,319.98114717260836,464.6682745897878,341.3132236507823,294.9391443504042,306.068923382495,488.78279582598435,540.7217646424077,354.2979658548881,352.443002682873,239.2902491899506,358.00789219891834,271.7521047002152,375.63004233306197,511.0423538901658,345.9506315808201,511.9698354761734,505.4774643741205,386.75982136515273,336.6758157207445,320.9086287586159,300.5040338664496,262.47728884013964,447.9736060416517,528.6645040243095,449.8285692136668,402.52700832728124,315.34373924257056,233.72535967390525,252.27499139405646,425.7140479774703,514.7522802341961,480.4354615519163,360.790336956941,323.6910735166386,424.7865663914627,362.64530012895614,370.99263440302417,483.217906309939,450.75605079967437,293.0841811783891,441.4812349395988,336.6758157207445,416.4392321173947,474.87057203587096,368.2101896450015,284.73684690432106,314.416257656563,321.8361103446235,422.00412163344004,457.24842190172734,518.4622065782263,510.11487230415827,493.42020375602215,321.8361103446235,276.389512630253,158.59935120729284,317.1987024145857,324.61855510264616,370.99263440302417,493.42020375602215,374.7025607470544
B02013,99000000092,Synthetic Census Tract 99000000092,1.0,Total:,1036.0954706735436,445.44462806618105,+/-408,270.7604601970904,884.3385998372712,977.1395640177255,1146.364851640907,1235.890487673816,1267.5519931000886,1043.7379030178163,1206.412534345907,965.1300274767256,1063.389871903089,1412.7582076412702,850.4935423126349,1210.7796385426343,1195.4947738540889,1087.408944985089,1008.8010694439982,1127.8046588048162,1127.8046588048162,995.6997568538164,1144.1812995425435,1107.0609138703617,1162.7414923786343,964.0382514275437,1089.5924970834526,878.8797195913621,888.7057040339985,1136.5388671982707,954.2122669849074,962.9464753783619,1016.443501788271,825.3826931814531,917.0918813127256,1095.0513773293617,881.0632716897258,895.2563603290894,1054.6556635096345,616.8534677877262,962.9464753783619,1193.3112217557252,964.0382514275437,916.0001052635438,685.6353588861806,945.4780585914529,885.430375886453,894.1645842799076,1073.2158563457253,948.7533867389983,1096.1431533785435,994.6079808046346,1111.428018067089,1001.1586370997255,1033.91191857518,910.5412250176347,1269.7355451984522,1098.3267054769071,840.6675578699985,1084.1336168375435,982.5984442636346,888.7057040339985,1055.7474395588163,1133.2635390507253,1227.1562792803616,1054.6556635096345,1135.447091149089,1031.7283664768163,1129.9882109031798,1164.925044476998,774.0692188699077,1117.9786743621798,964.0382514275437,1061.2063198047254,1115.7951222638162,1202.0454301491798,972.7724598209983,1013.1681736407255,1261.0013368049977,1116.886898312998,1016.443501788271,1040.4625748702708,1116.886898312998,988.0573245095437
B02013,99000000093,Synthetic Census Tract 99000000093,1.0,Total:,373.1822459963908,321.2335810707569,+/-303,195.07253767993154,449.5149781320162,428.3114414276758,354.0990629624845,242.78049526469744,314.87252005945476,534.3291249493777,447.39462446158217,446.33444762636515,480.26010635330977,197.19289135036558,407.1079047233354,262.9238551338208,339.2565872694462,389.0848985246461,260.80350146338674,282.00703816772716,284.1273918381612,548.111423807199,496.162758881565,378.4831301724759,424.07073408680776,501.46364305765013,333.9557030933611,276.70615399164205,311.6919895538037,396.5061363711652,404.9875510529014,447.39462446158217,423.01055725159074,172.80882414037416,412.40878889942053,337.13623359901214,356.2194166329185,366.8211849850887,230.05837324209318,357.2795934681355,308.51145904815263,555.5326616537182,435.73267927419494,373.1822459963908,315.9326968946718,358.3397703033525,403.92737421768436,522.6671797619905,471.7786916715736,283.0672150029442,327.59464208205895,338.19641043422916,255.50261728730166,556.5928384889352,249.14155627599953,430.43179509810983,329.714995752493,403.92737421768436,471.7786916715736,536.4494786198118,460.11674648418636,177.04953148124224,325.4742884116249,339.2565872694462,310.6318127185867,331.83534942292704,551.2919543128501,526.9078871028586,373.1822459963908,275.64597715642503,439.973386615063,341.3769409398802,272.46544665077397,485.56099052939487,228.99819640687616,410.2884352289865,336.0760567637951,362.5804776442206,503.5839967280842,491.922051540697,461.1769233194034,184.47076932776136,260.80350146338674,333.9557030933611
B02013,99000000094,Synthetic Census Tract 99000000094,1.0,Total:,1795.0135383739432,818.0453299172965,+/-803,497.1433636359162,2052.753847799941,1924.3930612873887,1758.3390279417856,1590.2475217943959,1590.2475217943959,2001.8170277552772,2226.95777235269,1571.910266578317,1804.1821659819827,2235.1076635598365,2043.5852201919015,1811.3133207882356,1997.7420821517042,1582.0976305872498,1679.8963250730037,1749.170400333746,1866.3250864364722,1696.196107487296,1614.6971954158344,1673.783906667644,1466.98041728631,1785.844910765904,1980.4235633365186,2265.6697555866344,2079.2409942231657,1648.3154966453124,1895.8684420623772,1896.8871784632704,1693.1398982846163,1908.0932788730963,1968.1987265257994,2038.491538187435,1553.573011362238,1707.402207897122,1659.5215970551383,1705.3647350953354,1472.0740992907765,1802.144693180196,1661.559069856925,1704.3459986944422,2089.4283582320986,1936.617898098108,1657.4841242533516,1027.9050285013104,1602.472358605115,2210.657989938398,1484.2989361014957,1901.9808604677366,2012.00439176421,1551.5355385604516,1650.3529694470988,1614.6971954158344,2121.00918665979,2123.0466594615764,2019.1355465704628,2004.873236957957,1783.8074379641173,1977.3673541338387,1711.477153500695,2060.903739007087,1261.1956643058693,1949.8614713097204,1727.7769359149875,1867.3438228373655,2230.01398155537,1833.7255216078877,1219.4274718692452,1849.0065676212866,2131.196550668723,1336.5821579719714,1400.7625512282475,1884.662341652551,1881.6061324498714,1993.667136548131,1754.2640823382126,2122.0279230606834,1897.9059148641636,1876.512450445405,1855.1189860266463,1428.2684340523658
B02013,99000000095,Synthetic Census Tract 99000000095,1.0,Total:,203.90929043870054,182.77879402018235,+/-173,110.93510619722049,155.3091486761087,254.6224818431442,211.3049641851819,152.13957421333097,231.3789357827742,251.45290738036647,215.53106346888555,216.58758828981144,158.47872313888644,131.00907779481278,116.21773030185004,281.0356023662919,182.77879402018235,105.65248209259094,250.39638255944055,219.75716275258918,115.16120548092414,179.6092195574046,234.5485102455519,165.8743968853678,225.03978685721873,144.7439004668496,305.33567324758786,229.26588614092236,156.3656734970346,180.66574437833052,97.20028352518368,189.1179429457378,175.38312027370097,286.31822647092145,220.8136875735151,139.46127636222005,188.0614181248119,296.88347468018054,210.248439364256,114.10468065999822,274.6964534407365,283.14865200814376,234.5485102455519,223.9832620362928,292.65737539647694,82.40893603222094,169.04397134814553,259.90510594777373,214.47453864795963,207.07886490147825,126.78297851110914,214.47453864795963,258.8485811268478,228.20936131999645,292.65737539647694,116.21773030185004,136.29170189944233,229.26588614092236,210.248439364256,161.64829760166415,216.58758828981144,237.71808470832963,202.85276561777462,235.60503506647783,229.26588614092236,227.15283649907053,164.81787206444187,197.57014151314507,208.13538972240417,190.1744677666637,263.0746804105515,172.21354581092325,221.87021239444098,163.76134724351598,126.78297851110914,233.491985424626,291.600850575551,94.03070906240595,172.21354581092325,277.8660279035142,128.89602815296095,111.9916310181464,148.96999975055323,206.02234008055234
B02013,99000000096,Synthetic Census Tract 99000000096,1.0,Total:,90.01695226271246,126.02373316779745,+/-119,76.24965368135643,103.78425084406848,145.08614658813656,34.947757937288365,96.37109006949217,116.49252645762789,133.43689394237376,91.07597523050907,103.78425084406848,40.242872776271454,92.1349981983057,98.4891360050854,144.02712362033995,37.0658038728816,41.30189574406807,110.13838865084819,32.829712001695135,109.07936568305158,159.9124681372892,87.89890632711922,91.07597523050907,133.43689394237376,67.7774699389835,110.13838865084819,159.9124681372892,47.65603355084777,92.1349981983057,39.18384980847484,48.71505651864439,86.83988335932261,33.88873496949175,134.4959169101704,91.07597523050907,76.24965368135643,95.31206710169555,146.14516955593317,83.66281445593276,44.47896464745792,101.66620490847525,127.08275613559407,150.38126142711965,79.42672258474629,135.554939877967,39.18384980847484,99.54815897288202,79.42672258474629,134.4959169101704,81.54476852033953,84.72183742372937,51.89212542203424,117.55154942542451,113.31545755423804,129.2008020711873,43.41994167966131,39.18384980847484,79.42672258474629,40.242872776271454,102.72522787627187,181.09292749322154,82.60379148813614,88.95792929491584,123.90568723220422,83.66281445593276,84.72183742372937,154.6173532983061,38.12482684067822,119.66959536101774,32.829712001695135,39.18384980847484,97.43011303728878,46.59701058305116,169.44367484745874,92.1349981983057,87.89890632711922,95.31206710169555,138.73200878135685,104.8432738118651,37.0658038728816,102.72522787627187,122.8466642644076,128.1417791033907
B02013,99000000097,Synthetic Census Tract 99000000097,1.0,Total:,299.5314884549532,249.42803947703376,+/-229,151.3995523463218,472.71514905254435,258.1416827775415,209.12743921218552,169.91604435990072,151.3995523463218,388.8463322851575,330.0292400067303,225.4655204006375,334.38606165698417,421.52249466206143,162.29160647195647,208.03823379962205,239.62519076396256,226.55472581320097,348.5457320203092,290.8178451544455,322.404802118786,255.96327195241457,301.70989928008015,330.0292400067303,249.42803947703376,285.37181809162814,275.568969378557,362.70540238363424,362.70540238363424,234.17916370114526,253.78486112728763,380.13268898464975,362.70540238363424,284.2826126790647,326.7616237690399,391.02474311028436,295.17466680469937,330.0292400067303,237.44677993883565,324.58321294391294,336.56447248211106,346.3673211951823,416.0764675992441,368.1514294464516,222.1979041629471,313.69115881827827,304.97751551777054,398.64918099822864,465.09071116460007,251.6064503021607,226.55472581320097,437.86057585051344,330.0292400067303,166.64842812221033,403.00600264848254,364.8838132087612,385.5787160474671,347.45652660774573,197.1461796739874,396.4707701731017,334.38606165698417,319.1371858810956,261.4092990152319,330.0292400067303,355.08096449569,264.6769152529223,242.89280700165298,198.23538508655085,260.3200936026684,356.17016990825346,373.5974565092689,139.41829280812368,287.5502289167551,302.7991046926436,155.75637399657566,154.66716858401222,277.7473802036839,246.16042323934337,336.56447248211106,334.38606165698417,239.62519076396256,292.9962559795724,273.39055855343,318.04798046853216
B02013,99000000098,Synthetic Census Tract 99000000098,1.0,Total:,718.7115631004851,212.9515742519956,+/-224,129.2920272244259,773.8508100050196,730.1196831496992,794.7656967619121,725.36629979586,758.6399832727343,760.54133661427,802.3711101280549,809.0258468234297,676.8817895867003,765.2947199681091,703.5007363681997,621.7425426821657,772.9001333342519,620.7918660113978,635.0520160729154,713.007503075878,703.5007363681997,637.904046085219,712.0568264051103,614.137129316023,709.2047963928068,732.0210364912349,662.6216395251827,867.0171237402677,861.3130637156607,733.9223898327705,716.8102097589494,697.7966763435927,629.3479560483084,653.1148728175043,778.6041933588589,814.7299068480366,693.0432929897535,618.8905126698622,716.8102097589494,641.7067527682902,744.3798332112167,760.54133661427,797.6177267742156,654.0655494882722,726.3169764666278,677.8324662574681,665.4736695374862,629.3479560483084,676.8817895867003,704.4514130389675,736.774419845074,712.0568264051103,634.1013394021476,791.9136667496086,625.545249365237,760.54133661427,823.2859968849473,800.4697567865192,756.7386299311986,718.7115631004851,670.2270528913255,843.2502069710719,828.9900569095543,664.5229928667184,757.6893066019665,767.1960733096448,682.5858496113073,745.3305098819845,745.3305098819845,681.6351729405394,644.5587827805938,773.8508100050196,683.5365262820751,629.3479560483084,669.2763762205576,819.4832902018759,831.8420869218578,702.5500596974318,775.7521633465553,671.1777295620933,700.6487063558963,735.8237431743062,770.9987799927162,649.312166134433
B02013,99000000099,Synthetic Census Tract 99000000099,1.0,Total:,135.396018816531,115.03571523509778,+/-113,70.24304735594467,131.32395810024437,141.504109890961,119.10777595138444,111.98166969788281,123.17983666767108,111.98166969788281,123.17983666767108,135.396018816531,118.08976077231277,103.83754826530951,211.74715724690566,122.16182148859941,171.0265500840392,114.01770005602613,109.94563933973947,159.8283831142509,87.54930540016292,173.0625804421825,143.54014024910433,157.7923527561076,107.90960898159615,162.8824286514659,229.0534152911239,74.31510807223131,109.94563933973947,204.62105099340403,140.48609471188934,145.57617060724763,211.74715724690566,184.26074741197078,163.90044383053757,104.85556344438118,92.63938129552123,189.3508233073291,126.23388220488607,116.05373041416945,133.3599884583877,92.63938129552123,97.72945719087954,137.43204917467435,111.98166969788281,126.23388220488607,129.28792774210106,155.75632239796425,140.48609471188934,75.33312325130298,146.59418578631931,168.99051972589587,151.6842616816776,93.65739647459289,111.98166969788281,100.78350272809452,215.8192179631923,102.81953308623784,85.5132750420196,155.75632239796425,96.71144201180788,168.99051972589587,161.86441347239423,135.396018816531,157.7923527561076,135.396018816531,135.396018816531,104.85556344438118,107.90960898159615,230.07143047019557,150.66624650260596,140.48609471188934,180.18868669568414,160.84639829332258,166.95448936775253,152.70227686074927,124.19785184674275,120.1257911304561,134.37800363745936,108.92762416066782,105.87357862345283,129.28792774210106,130.30594292117271,184.26074741197078
B02013,99000000100,Synthetic Census Tract 99000000100,1.0,Total:,287.6500797675315,157.15068255670252,+/-171,95.57702330933955,335.4385914222013,318.8964143109695,363.9278964471006,266.51285345873526,329.00552254561114,281.21701089094137,358.4138374100233,381.3890833978453,248.13265666847767,258.24176490311936,286.73106992801866,296.8401781626603,346.46670949635586,276.621961693377,313.3823552738922,306.949286397302,306.03027655778914,306.03027655778914,235.26651891529735,263.75582394019665,317.0583946319437,320.73443398999524,336.3576012617142,280.2980010514285,311.5443355948664,298.6781978416861,273.8649321748383,230.67146971773295,306.03027655778914,221.48137132260416,398.8502703485901,312.4633454343793,215.048302446014,264.6748337797095,236.18552875481024,274.7839420143512,266.51285345873526,329.924532385124,225.15741068065566,292.24512896509594,302.3542371997376,282.1360207304543,243.5376074709133,313.3823552738922,330.8435422246369,217.80533196455264,323.49146350853385,359.3328472495362,319.81542415048233,354.73779805197177,165.42177111231845,238.94255827334888,349.22373901489453,334.51958158268843,274.7839420143512,287.6500797675315,315.22037495291795,260.0797845821451,335.4385914222013,369.44195548417787,283.97404040948,263.75582394019665,226.07642052016854,303.2732470392505,248.13265666847767,309.70631591584066,208.61523356942382,257.3227550636065,319.81542415048233,292.24512896509594,256.4037452240936,290.4071092860702,283.97404040948,295.92116832314747,261.9178042611709,318.8964143109695,250.8896861870163,226.99543035968142,349.22373901489453,137.85147592693204
B02013,99000000101,Synthetic Census Tract 99000000101,1.0,Total:,377.57302866178014,196.46076288092627,+/-192,119.71827738056443,403.15385716190076,311.0628745614666,373.48009610176086,428.7346856620214,497.29130604234456,355.061899581674,403.15385716190076,370.41039668174636,370.41039668174636,340.73663562160647,322.31843910151963,319.2487396815052,411.3397222819393,360.17806528169814,457.38521358215644,445.10641590209855,399.0609246018814,274.2264815212929,337.666936201592,339.71340248160163,447.1528821821082,307.99317514145207,379.6194949417898,408.2700228619249,507.52363744239284,315.15580712148585,363.2477647017126,372.45686296175603,375.5265623817705,354.0386664416692,287.5285123413556,296.737610601399,351.9922001616595,414.4094217019538,433.8508513620455,525.9418339624797,436.92055078205993,351.9922001616595,370.41039668174636,291.6214449013749,353.01543330166436,358.13159900168847,419.52558740197793,382.68919436180425,332.55077050156785,405.20032344191037,444.0831827620937,293.66791118138457,344.82956818162575,417.47912112196826,416.4558879819635,545.3832636225713,459.4316798621661,408.2700228619249,449.1993484621178,317.2022734014955,345.8528013216306,285.48204606134595,262.97091698123984,402.1306240218959,364.2709978417174,415.43265484195865,403.15385716190076,381.6659612217994,299.8073100214135,314.132573981481,346.8760344616354,281.3891135013267,385.75889378181876,473.7569438222336,370.41039668174636,463.5246124221854,446.1296490421034,399.0609246018814,389.85182634183803,333.5740036415727,365.29423098172225,354.0386664416692,327.43460480154374,311.0628745614666
B02013,99000000102,Synthetic Census Tract 99000000102,1.0,Total:,0.0,13.07961565145981,+/-14,8.40832434736702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
